sensor_image,object_label,pose_x,pose_y,pose_z,pose_Rx,pose_Ry,pose_Rz,shear_x,shear_y,shear_z,shear_Rx,shear_Ry,shear_Rz,object_x,object_y,object_z,object_Rx,object_Ry,object_Rz,Fx,Fy,Fz,Tx,Ty,Tz
image_466.png,surface,0.0,0.0,1.4927850850820363,-10.998747707172637,-9.83151461927285,0.0,-2.646922928246764,0.920094215017071,0.0,0.0,0.0,-2.8188519289258354,0,0,0,0,0,0,-0.20532274469893724,0.0555037753037914,0.42822760055480813,0.0,0.0,0.0
image_467.png,surface,0.0,0.0,1.2334695175486041,-1.3266151310003773,14.492490979309615,0.0,0.39203725837482234,0.23920364440036426,0.0,0.0,0.0,2.282023390362726,0,0,0,0,0,0,0.07561358243921615,0.01326597333381152,0.1921678391451607,0.0,0.0,0.0
image_468.png,surface,0.0,0.0,2.108647623108298,-20.290240605967277,9.37945111193917,0.0,-1.2777205011858355,-0.1866590520901447,0.0,0.0,0.0,0.1383082366367896,0,0,0,0,0,0,-0.3529749899825361,-0.2713287182041762,1.3763922668354913,0.0,0.0,0.0
image_469.png,surface,0.0,0.0,1.5450243148941896,-14.590573194256502,-13.001329079525952,0.0,1.6974976251141594,0.16929760452281015,0.0,0.0,0.0,0.9779142402109358,0,0,0,0,0,0,0.27020548079367784,-0.059836099572891044,0.8367065156951305,0.0,0.0,0.0
image_470.png,surface,0.0,0.0,2.8927705208613066,-6.071820063969153,9.10154921007771,0.0,-1.45610949666709,-1.2586968209245966,0.0,0.0,0.0,-1.5829367226457651,0,0,0,0,0,0,-0.43855086431948825,-0.44225731591933837,1.7464456529603838,0.0,0.0,0.0
image_471.png,surface,0.0,0.0,2.918550196798967,14.766237376582723,12.236330675969828,0.0,1.7502485290377408,0.7143464498245613,0.0,0.0,0.0,-1.6665418768790141,0,0,0,0,0,0,0.4478678748599611,0.3757182266185481,1.7278759935407921,0.0,0.0,0.0
image_472.png,surface,0.0,0.0,0.7422850450359129,-4.639353754913464,18.609643728208194,0.0,0.883540248504668,2.577141786419925,0.0,0.0,0.0,1.9858982255119564,0,0,0,0,0,0,0.013604174652285377,0.021241602979539576,0.11249873034619903,0.0,0.0,0.0
image_473.png,surface,0.0,0.0,2.820832731346721,-2.6784370555326245,0.9585988376170608,0.0,1.7148094536064273,0.34888432283315274,0.0,0.0,0.0,-2.397131666979374,0,0,0,0,0,0,0.4144928273015516,0.008013384105589447,1.1462008393549783,0.0,0.0,0.0
image_474.png,surface,0.0,0.0,2.4949900379288668,10.919519434278262,-12.981624441950826,0.0,-1.8341060252200942,-0.21938103116178748,0.0,0.0,0.0,-2.278697951097454,0,0,0,0,0,0,-0.3616878101955729,-0.0662858197992194,1.3274760860700328,0.0,0.0,0.0
image_475.png,surface,0.0,0.0,2.280843590334191,-18.977782988544767,7.701895472948898,0.0,0.5401346475099115,0.2687920421300949,0.0,0.0,0.0,0.07527349697072161,0,0,0,0,0,0,0.2000646147712441,-0.10245144614148526,1.2399869980397817,0.0,0.0,0.0
image_476.png,surface,0.0,0.0,1.4069649533834732,-2.533518788486038,-22.47912812336472,0.0,0.17423152016176324,-2.7482725441073983,0.0,0.0,0.0,-0.7470041296129537,0,0,0,0,0,0,0.13161000286165647,-0.32568098248219374,1.0198842816292193,0.0,0.0,0.0
image_477.png,surface,0.0,0.0,2.198893099662482,5.782545902790751,14.430729312813947,0.0,1.3861558793306643,1.799238573971532,0.0,0.0,0.0,-2.9448361658344266,0,0,0,0,0,0,0.18046267165440355,0.2215478897743802,0.6878455518245671,0.0,0.0,0.0
image_478.png,surface,0.0,0.0,2.5266660848019202,-12.051359141763811,-19.583860828045733,0.0,-1.5949745413480683,-2.151701664731921,0.0,0.0,0.0,-0.2155531559054329,0,0,0,0,0,0,0.023129684121874328,-0.9344181622630218,2.7891333691726756,0.0,0.0,0.0
image_479.png,surface,0.0,0.0,2.576061864893251,21.695059039887898,-10.610091545598578,0.0,-1.5511102400868082,-0.03895159440787507,0.0,0.0,0.0,-1.9660608849793342,0,0,0,0,0,0,-0.2826788911807609,0.2944360207418682,2.3996439181622518,0.0,0.0,0.0
image_480.png,surface,0.0,0.0,2.514439046257634,-2.854816673257309,9.200281441259987,0.0,-0.106034223693062,-1.2834900919127845,0.0,0.0,0.0,-1.0571972554933435,0,0,0,0,0,0,-0.055043717286482136,-0.39051797488423057,0.9612255053794319,0.0,0.0,0.0
image_481.png,surface,0.0,0.0,1.3000589751493732,-4.514297204281945,-8.901127162835827,0.0,-0.40116863127663427,-0.2858096681267239,0.0,0.0,0.0,2.882611748714707,0,0,0,0,0,0,-0.06754452169344871,-0.06883424583986625,0.25610320332285696,0.0,0.0,0.0
image_482.png,surface,0.0,0.0,0.9625324800608357,-3.473309045652462,21.5247555860236,0.0,-1.3024273112981677,-2.0109604934590184,0.0,0.0,0.0,1.357640875189488,0,0,0,0,0,0,-0.015282819315164212,-0.07989315637427814,0.24489799036380175,0.0,0.0,0.0
image_483.png,surface,0.0,0.0,1.8594383765572726,-4.504261158651407,10.13219008729661,0.0,2.015935346091002,0.6752581779555935,0.0,0.0,0.0,-0.5596285453795518,0,0,0,0,0,0,0.154849263063066,-0.00562069521187108,0.4282499305925905,0.0,0.0,0.0
image_484.png,surface,0.0,0.0,1.1355650522610552,-9.771790198342144,18.363171284930107,0.0,-1.0390468962127215,1.345848225923381,0.0,0.0,0.0,2.029392885758859,0,0,0,0,0,0,-0.07035240873153653,0.07905311964236113,0.2874545763689199,0.0,0.0,0.0
image_485.png,surface,0.0,0.0,2.4624629558284776,17.957625740798946,10.796422460739779,0.0,0.2358666294176498,-0.7221479835021498,0.0,0.0,0.0,-1.7175840515422942,0,0,0,0,0,0,0.07823732078808518,-0.04261062726111153,1.254389872409233,0.0,0.0,0.0
image_486.png,surface,0.0,0.0,0.6116749663093075,6.916687441174857,-10.309745158049532,0.0,2.5250054087087483,-0.6562491606678886,0.0,0.0,0.0,2.687496058163304,0,0,0,0,0,0,0.03810508165834259,-0.018471369487206842,0.08412618434026801,0.0,0.0,0.0
image_487.png,surface,0.0,0.0,1.56352136913632,5.163120101092598,2.508586906414588,0.0,0.35068586672351215,1.821133765160897,0.0,0.0,0.0,-2.919772642528173,0,0,0,0,0,0,0.01778785024453655,0.11785211955996198,0.2453847851874515,0.0,0.0,0.0
image_488.png,surface,0.0,0.0,2.446470072556719,-21.307993185403504,-3.284113306750824,0.0,0.020448642964300174,-1.8958356096135547,0.0,0.0,0.0,2.137810040175684,0,0,0,0,0,0,0.20330928423747877,-0.7565946563156652,2.313744728822083,0.0,0.0,0.0
image_489.png,surface,0.0,0.0,0.7013977602191188,-10.775455558051926,-5.9295895699706955,0.0,-0.7036898757210929,0.9206253464614997,0.0,0.0,0.0,1.825286369992754,0,0,0,0,0,0,-0.03750241322089954,0.043837647206608085,0.10677330865886961,0.0,0.0,0.0
image_490.png,surface,0.0,0.0,2.217447863214634,-21.5989542066751,-7.344727662661774,0.0,2.734726238455413,0.6858699074005024,0.0,0.0,0.0,-1.2058001062047574,0,0,0,0,0,0,0.5815111227529924,-0.11415532869852997,1.7796638171650299,0.0,0.0,0.0
image_491.png,surface,0.0,0.0,1.077658141243262,0.5018619632172847,5.421258414851667,0.0,-1.3997449458875506,-0.18305628837025154,0.0,0.0,0.0,-0.8266114927518857,0,0,0,0,0,0,-0.04312579674704288,-0.021241602979539594,0.10175798217301102,0.0,0.0,0.0
image_492.png,surface,0.0,0.0,0.8184847319972933,-9.099739564570957,17.15756715043881,0.0,0.397480648652117,-0.760091659850242,0.0,0.0,0.0,0.2567856864615825,0,0,0,0,0,0,0.03331112817868043,-0.0545048552199576,0.14921377846752099,0.0,0.0,0.0
image_493.png,surface,0.0,0.0,1.2697171364595978,-17.507143373343016,-14.776068704898703,0.0,-2.029549506396289,-1.9890074361881447,0.0,0.0,0.0,0.9886857521176715,0,0,0,0,0,0,-0.11078141641002007,-0.3064671086177118,0.7758125026633554,0.0,0.0,0.0
image_494.png,surface,0.0,0.0,0.5483406199854435,-2.3327470277057882,10.529958322001542,0.0,-1.5019231841503675,-1.0997165488272995,0.0,0.0,0.0,-0.47379518199687,0,0,0,0,0,0,0.012765613265842912,-0.017939660844158323,0.02744361643419609,0.0,0.0,0.0
image_495.png,surface,0.0,0.0,2.075056243217059,-0.07175232041236204,-4.042677677284064,0.0,-1.534064240268042,1.2255816371286858,0.0,0.0,0.0,0.8666808345575228,0,0,0,0,0,0,-0.20282988888951306,0.14366043908024084,0.5453665127521264,0.0,0.0,0.0
image_496.png,surface,0.0,0.0,1.332272207225237,9.721065989680364,10.005158062444034,0.0,-2.562887356513416,0.39462224696309395,0.0,0.0,0.0,1.5158717893985223,0,0,0,0,0,0,-0.09032721489679525,0.02486603112623727,0.27197986018592746,0.0,0.0,0.0
image_497.png,surface,0.0,0.0,2.984277998653496,-8.199834679789399,23.319210704432077,0.0,1.41496273524966,0.17578700498359423,0.0,0.0,0.0,1.0155009705408764,0,0,0,0,0,0,0.3487532671404459,-0.014137472115613023,1.8822390787208652,0.0,0.0,0.0
image_498.png,surface,0.0,0.0,0.7445983673641081,1.796560944727991,-19.468014365661155,0.0,-1.1846719818612574,2.207229630964624,0.0,0.0,0.0,2.091904595044479,0,0,0,0,0,0,-0.07142534117698457,0.08675502945409383,0.2825888611362013,0.0,0.0,0.0
image_499.png,surface,0.0,0.0,2.737210689605092,-9.878868008428675,-6.3349536043268255,0.0,-0.10595945480900491,-0.3985014867502885,0.0,0.0,0.0,-2.5449120413212696,0,0,0,0,0,0,0.046149792164213596,-0.36097511004265803,1.6509043533059091,0.0,0.0,0.0
image_500.png,surface,0.0,0.0,1.7448943717228205,-8.737098311231547,23.37769010518954,0.0,0.6150419969847232,-0.36244048643644117,0.0,0.0,0.0,0.7512544933991618,0,0,0,0,0,0,0.1470921897659747,-0.17001305206352227,0.7416475448567482,0.0,0.0,0.0
image_501.png,surface,0.0,0.0,0.7942517977325282,-2.0035451293922573,-17.298142869770125,0.0,0.014334965819067312,-1.666371168672927,0.0,0.0,0.0,0.7328845335659606,0,0,0,0,0,0,0.029083317776616602,-0.10981356581446498,0.26561579941803,0.0,0.0,0.0
image_502.png,surface,0.0,0.0,2.640293352871742,-9.913257536727752,-5.3969364241567295,0.0,-2.5944867084448924,1.0686320910319143,0.0,0.0,0.0,-2.6682930324625627,0,0,0,0,0,0,-0.5285858763375231,0.14909078889031055,1.138162025753424,0.0,0.0,0.0
image_503.png,surface,0.0,0.0,0.7776139091296306,4.781496769314409,-22.71223158351524,0.0,-1.8334965669108,-0.5898489968113253,0.0,0.0,0.0,-1.8656182015718434,0,0,0,0,0,0,-0.13932446323892897,-0.053748192920234736,0.38030287346687425,0.0,0.0,0.0
image_504.png,surface,0.0,0.0,2.1146482019074297,2.123721856613902,-20.201064634023542,0.0,-0.9491374570100616,2.2461856857394604,0.0,0.0,0.0,1.793410114508406,0,0,0,0,0,0,-0.09510594947652191,0.5801019950784239,1.3035606156054087,0.0,0.0,0.0
image_505.png,surface,0.0,0.0,1.1130439065242843,-1.2608210412734573,-12.170356354367753,0.0,-0.7457187875327481,-1.687998679568505,0.0,0.0,0.0,2.4266587427361817,0,0,0,0,0,0,-0.02027157471399988,-0.10098846082185457,0.23158482183811588,0.0,0.0,0.0
image_506.png,surface,0.0,0.0,1.622793860515826,20.406632389826402,-8.145092727163643,0.0,0.3310960272010227,1.6478423962990263,0.0,0.0,0.0,-2.426377859409004,0,0,0,0,0,0,0.1300257153783778,0.3969928647504664,1.1143247104210368,0.0,0.0,0.0
image_507.png,surface,0.0,0.0,1.9325498076635903,-7.526839612050182,17.668759124203802,0.0,-0.762157806778218,-2.7515921019808216,0.0,0.0,0.0,2.2937256474206915,0,0,0,0,0,0,-0.019878927095665633,-0.2674903481182634,0.7336221292778641,0.0,0.0,0.0
image_508.png,surface,0.0,0.0,2.7991886489691247,3.9686476200725966,-1.4251295525881245,0.0,-2.6239914014653265,1.1674033798147687,0.0,0.0,0.0,-1.758372766977298,0,0,0,0,0,0,-0.6207210965466476,0.248617837495029,1.2263210149171393,0.0,0.0,0.0
image_509.png,surface,0.0,0.0,1.21128440121903,-2.810758880071006,23.26816456312142,0.0,-0.48975420270916437,1.1264680166813734,0.0,0.0,0.0,-1.9871523015165007,0,0,0,0,0,0,-0.07672151835451618,0.12728444211534376,0.38035646555755087,0.0,0.0,0.0
image_510.png,surface,0.0,0.0,1.469237116320729,8.037246629729479,-17.158931466989095,0.0,0.39487718181977316,2.2093710173798975,0.0,0.0,0.0,2.147952818274348,0,0,0,0,0,0,0.02953684099469255,0.2707985826636215,0.6843040078323266,0.0,0.0,0.0
image_511.png,surface,0.0,0.0,0.9989894269780446,-13.146013492645633,-8.27502044475754,0.0,-2.6004964300564035,-1.1467090539272955,0.0,0.0,0.0,0.206090981540195,0,0,0,0,0,0,-0.093568840583043,-0.04168249678951794,0.2624002739774081,0.0,0.0,0.0
image_512.png,surface,0.0,0.0,1.3590540883187607,-16.591843659535982,-0.5452132730820474,0.0,-0.405654410055475,1.2930458046412416,0.0,0.0,0.0,-1.101937707139883,0,0,0,0,0,0,-0.06936774590571385,0.14753027121603787,0.34084569670591064,0.0,0.0,0.0
image_513.png,surface,0.0,0.0,0.8145295698047743,-23.357778242549355,4.103200409055224,0.0,-0.4506460804295985,1.8102908041455197,0.0,0.0,0.0,1.927934931240305,0,0,0,0,0,0,-0.03252583294201228,0.11855372327238708,0.2847191467406132,0.0,0.0,0.0
image_514.png,surface,0.0,0.0,1.8702084903635283,10.23028426103169,-16.91595400392055,0.0,-0.8174351530049518,-2.3905133502845834,0.0,0.0,0.0,2.400667506605391,0,0,0,0,0,0,-0.039383469252919356,-0.2847582941973872,0.8684419653910448,0.0,0.0,0.0
image_515.png,surface,0.0,0.0,1.898079034472628,-19.487919854328492,11.005309492810651,0.0,-1.2837257078646793,-1.74432374870392,0.0,0.0,0.0,2.7490928845689755,0,0,0,0,0,0,-0.11624804526682848,-0.37952198844958757,1.0875175000636303,0.0,0.0,0.0
image_516.png,surface,0.0,0.0,2.058432840538642,6.910551711308172,-23.69722406175844,0.0,2.1309655067634674,-1.3875485511872916,0.0,0.0,0.0,-2.7339288970859332,0,0,0,0,0,0,0.5760536252361449,-0.3464396429960057,2.058941133698143,0.0,0.0,0.0
image_517.png,surface,0.0,0.0,1.0758809490947545,17.654245286763473,17.160118612310487,0.0,0.7210236823162338,-0.4654558467516212,0.0,0.0,0.0,-1.0378056318322775,0,0,0,0,0,0,0.09861847158161999,-0.06498014472901148,0.3228923463291055,0.0,0.0,0.0
image_518.png,surface,0.0,0.0,1.5808891321353766,12.953849026525287,-11.814583174350886,0.0,-0.039779903810611354,-2.6388599998990414,0.0,0.0,0.0,-1.9775226350858277,0,0,0,0,0,0,0.06604698193980157,-0.19785696621133028,0.5761484698347457,0.0,0.0,0.0
image_519.png,surface,0.0,0.0,0.6035727186723887,11.629810605923602,-8.341494463181638,0.0,2.222757658134281,0.3888117429249517,0.0,0.0,0.0,-0.3747692482717615,0,0,0,0,0,0,0.025923874150020208,-0.012218287072656764,0.10006759831290633,0.0,0.0,0.0
image_520.png,surface,0.0,0.0,0.6006417190188347,-11.873511420352443,-9.608302595785453,0.0,-2.276111124619386,1.050345951464087,0.0,0.0,0.0,2.069928763191287,0,0,0,0,0,0,-0.0701743476022919,0.014021062531040204,0.13284139476568846,0.0,0.0,0.0
image_521.png,surface,0.0,0.0,1.2736571459701336,-11.380415506567449,-0.84318293606673,0.0,2.780374456487371,-0.4759479516113182,0.0,0.0,0.0,-1.6188155299360867,0,0,0,0,0,0,0.10983175705404878,-0.06082715414425371,0.2691059843233715,0.0,0.0,0.0
image_522.png,surface,0.0,0.0,1.7228573779363798,7.048474833281985,-21.602015316415272,0.0,0.20580474860091835,-1.0011523121462813,0.0,0.0,0.0,-0.07948471804570456,0,0,0,0,0,0,0.2963013285129686,-0.22468150994287941,1.3541381511818549,0.0,0.0,0.0
image_523.png,surface,0.0,0.0,2.2324350454057837,-10.800859162896398,-13.040365319668906,0.0,1.1138377942473832,0.6288498654896236,0.0,0.0,0.0,2.352641797997032,0,0,0,0,0,0,0.4800254104235363,-0.002449320583510578,1.422535056908415,0.0,0.0,0.0
image_524.png,surface,0.0,0.0,2.396683662536555,17.55291490491714,1.4121649515557089,0.0,2.6093929226388366,1.3405274627057164,0.0,0.0,0.0,0.4946416985316411,0,0,0,0,0,0,0.5016758174716857,0.23540377654352687,1.2939810293968887,0.0,0.0,0.0
image_525.png,surface,0.0,0.0,1.5044524501147998,5.315907597443509,-6.9551047563678425,0.0,1.256675332708967,-0.9760756430571629,0.0,0.0,0.0,-1.092040594723393,0,0,0,0,0,0,0.09572383681390036,-0.07940706770356215,0.3291626209383185,0.0,0.0,0.0
image_526.png,surface,0.0,0.0,2.3890160539883376,4.011073922931241,23.656097839294304,0.0,0.3429101011374353,-1.347165276377263,0.0,0.0,0.0,-0.4323172032194904,0,0,0,0,0,0,-0.06873768344838675,-0.3987924940038613,1.266785276382074,0.0,0.0,0.0
image_527.png,surface,0.0,0.0,2.31901002664332,-8.299372597414283,7.492094638046954,0.0,1.3471681526864887,-1.6695783321091724,0.0,0.0,0.0,2.1605617560022523,0,0,0,0,0,0,0.18945704151624562,-0.23535972967368846,0.7807519070207543,0.0,0.0,0.0
image_528.png,surface,0.0,0.0,2.081185426346184,-9.494837701693669,12.047074951242365,0.0,0.41536913189257735,0.9241970836173706,0.0,0.0,0.0,0.9074705547315278,0,0,0,0,0,0,0.1425219541153635,0.18858824631534793,0.6057915949904775,0.0,0.0,0.0
image_529.png,surface,0.0,0.0,0.8540744028717588,-15.003912797611513,-0.13945874665284513,0.0,2.9420146556637032,0.24108826310007667,0.0,0.0,0.0,0.43471779717159587,0,0,0,0,0,0,0.07122140791784957,-0.02816954636411284,0.17343740345353878,0.0,0.0,0.0
image_530.png,surface,0.0,0.0,1.2181099714423151,5.169062871783866,-22.777445200797168,0.0,1.176606528693699,1.6919213614901278,0.0,0.0,0.0,-1.434373569301552,0,0,0,0,0,0,0.23508634730266778,0.18641736487331548,0.8992752815605628,0.0,0.0,0.0
image_531.png,surface,0.0,0.0,1.8346918794059162,-4.105139738524608,8.806667566605443,0.0,-1.6058186497874283,-2.1875661965488233,0.0,0.0,0.0,2.752324099746202,0,0,0,0,0,0,-0.07294266550054758,-0.16167875504911058,0.42960759688974187,0.0,0.0,0.0
image_532.png,surface,0.0,0.0,2.5348298343703406,-4.349140891790133,-22.209590851369015,0.0,2.853177501936644,0.16034956310705384,0.0,0.0,0.0,2.8367685493597428,0,0,0,0,0,0,1.0323360298704083,-0.19971637335950582,3.2638253123444696,0.0,0.0,0.0
image_533.png,surface,0.0,0.0,1.5082845421179019,-13.630539308172525,-12.001769269539594,0.0,-1.6089775244585238,0.8255724265332502,0.0,0.0,0.0,0.509991546983569,0,0,0,0,0,0,-0.2103434597876375,0.09118173987284701,0.5351840155234909,0.0,0.0,0.0
image_534.png,surface,0.0,0.0,2.917665616094188,-10.118120755942423,-8.87205016853129,0.0,0.8389044540360271,0.06370602870887418,0.0,0.0,0.0,1.8719394212221552,0,0,0,0,0,0,0.55101244728238,-0.20129262205872067,2.2939960434075974,0.0,0.0,0.0
image_535.png,surface,0.0,0.0,2.163501424344089,-20.782330993376586,-2.7319557356483086,0.0,0.262908756189347,1.0335708900022316,0.0,0.0,0.0,-1.5561720321538388,0,0,0,0,0,0,0.16791925432761792,0.17117714790924976,1.1206776061700436,0.0,0.0,0.0
image_536.png,surface,0.0,0.0,1.2826390927617324,-9.179310018788575,-5.0200628017184385,0.0,0.13071232075623954,2.2775838725260025,0.0,0.0,0.0,0.9068966275088952,0,0,0,0,0,0,-0.009256134940731834,0.10670826149086196,0.24187003724054928,0.0,0.0,0.0
image_537.png,surface,0.0,0.0,1.9035852004141782,-17.43091843234934,17.77530108638957,0.0,1.9774859113019243,1.5380242226247034,0.0,0.0,0.0,-2.2172754153393583,0,0,0,0,0,0,0.2288222480892424,0.11959197091857644,0.7618383650193202,0.0,0.0,0.0
image_538.png,surface,0.0,0.0,1.4376842036793385,-1.2152148370857538,-0.07237406881864371,0.0,-0.45036043648327595,-1.522152973373957,0.0,0.0,0.0,2.3240528027107006,0,0,0,0,0,0,-0.005999290354548714,-0.09197772973492561,0.21377215069933825,0.0,0.0,0.0
image_539.png,surface,0.0,0.0,2.779952860972138,13.381009063447957,-0.8929781673089985,0.0,0.5906982310985871,-1.5885901967886855,0.0,0.0,0.0,1.5208687204201086,0,0,0,0,0,0,0.23581076693959432,-0.3513477227779925,1.2570694769430844,0.0,0.0,0.0
image_540.png,surface,0.0,0.0,0.6208679850034193,7.996686497335174,-10.551667752073165,0.0,-0.34418028656702054,-0.5211873363820139,0.0,0.0,0.0,-2.1796925639966176,0,0,0,0,0,0,-0.0031229182667514436,-0.03350236381954044,0.09126286441542596,0.0,0.0,0.0
image_541.png,surface,0.0,0.0,1.0722888375703796,-15.007610604886857,-4.329969630234498,0.0,1.4311692477984956,-2.359604544818114,0.0,0.0,0.0,-2.3657480701434337,0,0,0,0,0,0,0.06747755853373255,-0.09466458879506441,0.3060041387545068,0.0,0.0,0.0
image_542.png,surface,0.0,0.0,0.7414163273773997,7.861978274806209,5.0658488512509425,0.0,-1.8646939529154203,1.5427843187857346,0.0,0.0,0.0,-2.370723240559678,0,0,0,0,0,0,-0.01159527986080819,0.006139819034965771,0.0368177662951199,0.0,0.0,0.0
image_543.png,surface,0.0,0.0,2.51404922987083,12.124158816326817,20.114115040490027,0.0,-0.8477765695118836,-2.459968637949917,0.0,0.0,0.0,0.6027684461140419,0,0,0,0,0,0,-0.2480574157176393,-0.45276564058077046,1.3743289713444256,0.0,0.0,0.0
image_544.png,surface,0.0,0.0,0.9776985061241662,9.93116180488135,11.705352662293764,0.0,-1.7038073629155934,-1.0600525618716967,0.0,0.0,0.0,1.173375814886925,0,0,0,0,0,0,-0.04207721454149136,-0.0455837909751995,0.12951421913615607,0.0,0.0,0.0
image_545.png,surface,0.0,0.0,2.3571184524552002,-4.3865817521746715,-19.77045136470566,0.0,-0.538055788076773,-2.9093587836689374,0.0,0.0,0.0,-2.0810512669342396,0,0,0,0,0,0,0.15679728225480172,-0.663964089045635,1.9545705371046294,0.0,0.0,0.0
image_546.png,surface,0.0,0.0,1.9039912352908779,-15.00545934969671,-3.090289277201439,0.0,-0.4252485113843795,-2.1445543850636426,0.0,0.0,0.0,-1.6429452010214773,0,0,0,0,0,0,0.01130459887204116,-0.3063632838530931,0.8898788016618571,0.0,0.0,0.0
image_547.png,surface,0.0,0.0,2.575539963092232,-21.960418130691146,6.450900871095517,0.0,1.0165688097823786,-1.4691086019413286,0.0,0.0,0.0,2.3855595452332023,0,0,0,0,0,0,0.3211766204574376,-0.6547048077646187,2.1836543947111493,0.0,0.0,0.0
image_548.png,surface,0.0,0.0,2.987371981728036,-10.403906382987598,-17.432283738362372,0.0,-0.6380430751998789,2.2229499814948785,0.0,0.0,0.0,-2.6991891866742,0,0,0,0,0,0,0.16495156884020792,0.4457905041213709,2.5374515133306788,0.0,0.0,0.0
image_549.png,surface,0.0,0.0,0.8855919663910043,2.2897012051101506,-8.902479857305327,0.0,-2.0963871314007942,-0.13353280133470366,0.0,0.0,0.0,-1.8626404633994038,0,0,0,0,0,0,-0.07806078154883452,-0.014330963722402893,0.11312620440787585,0.0,0.0,0.0
image_550.png,surface,0.0,0.0,0.8760433286707219,7.586439063898339,-0.3237152511535608,0.0,1.4310429684134285,0.8569732337091898,0.0,0.0,0.0,-2.9875078230430234,0,0,0,0,0,0,0.02627999640850942,0.004870325322125035,0.06811778025428365,0.0,0.0,0.0
image_551.png,surface,0.0,0.0,2.0905388334693473,-17.747617564993025,-12.478945707536733,0.0,-0.545080407826393,1.5913976414265507,0.0,0.0,0.0,-2.8837901066918494,0,0,0,0,0,0,-0.09051897303598168,0.35050768604607535,1.0767097617770969,0.0,0.0,0.0
image_552.png,surface,0.0,0.0,0.5907609325111545,-13.167773894254983,-15.291333361971066,0.0,-2.982451076837485,-0.26393636130170395,0.0,0.0,0.0,-1.6270622191464923,0,0,0,0,0,0,-0.11782167952015248,-0.014389168514689243,0.22769046324891834,0.0,0.0,0.0
image_553.png,surface,0.0,0.0,2.5435448754970933,11.37541889626542,-3.9324738911428794,0.0,-0.5541486766621997,2.5073722269089154,0.0,0.0,0.0,0.4389900205821471,0,0,0,0,0,0,-0.10725824107496679,0.7035118857504883,1.541067363463336,0.0,0.0,0.0
image_554.png,surface,0.0,0.0,1.4415982296240608,2.5303054703288272,16.14118532493258,0.0,2.84268493703035,0.33160690909978124,0.0,0.0,0.0,0.5513628340886916,0,0,0,0,0,0,0.10964913025482348,-0.013344628458522896,0.30286230243856593,0.0,0.0,0.0
image_555.png,surface,0.0,0.0,1.4973368073155495,-7.396441081372653,-13.63000642571163,0.0,0.25213282462083225,-0.05323755674482004,0.0,0.0,0.0,-2.0743721779743884,0,0,0,0,0,0,0.10983175705404861,-0.07888007836799632,0.568880042536673,0.0,0.0,0.0
image_556.png,surface,0.0,0.0,1.9301145320811708,-12.81677357038036,1.9612888066554053,0.0,1.979602449722339,-1.8150268814003079,0.0,0.0,0.0,-1.502444368743816,0,0,0,0,0,0,0.15946972108346416,-0.16941841932070467,0.636875007583155,0.0,0.0,0.0
image_557.png,surface,0.0,0.0,1.355238476917689,-16.565825378820943,-17.105254717533555,0.0,-1.3112753192663729,2.1437454442105883,0.0,0.0,0.0,1.3922816424834341,0,0,0,0,0,0,-0.14183405983828218,0.2143084720959501,0.6692848244200889,0.0,0.0,0.0
image_558.png,surface,0.0,0.0,1.2505880997949292,2.4515153010479818,15.047537354015995,0.0,1.0262560431979415,0.6691090673902578,0.0,0.0,0.0,-0.15923810470748467,0,0,0,0,0,0,0.05125421120255861,0.026039565586930196,0.2079373118268765,0.0,0.0,0.0
image_559.png,surface,0.0,0.0,1.0124230471144355,3.882965256655989,21.32958065341505,0.0,-2.18305076059891,1.549866768394301,0.0,0.0,0.0,1.2229699875001758,0,0,0,0,0,0,-0.09058593619569759,0.06770003894152893,0.2642692981397697,0.0,0.0,0.0
image_560.png,surface,0.0,0.0,2.297053675775587,1.3263973099922715,-22.248117605916764,0.0,2.21578183563738,1.3863626159493536,0.0,0.0,0.0,2.117857748221053,0,0,0,0,0,0,0.7818983782028678,0.1840168104671259,2.5608310628885302,0.0,0.0,0.0
image_561.png,surface,0.0,0.0,2.421531402094865,-10.250659660347266,-21.632084980702803,0.0,-1.2221705863112813,2.287804479722032,0.0,0.0,0.0,1.0417015720319114,0,0,0,0,0,0,-0.13695183673899444,0.6217734801504821,1.7196183455689726,0.0,0.0,0.0
image_562.png,surface,0.0,0.0,2.0202566601342884,1.6937529183194169,-5.276075632354642,0.0,-0.010632225945851528,-2.2155521227191874,0.0,0.0,0.0,-1.7902120878665984,0,0,0,0,0,0,0.034329272584361116,-0.20318034505179247,0.5423519576515438,0.0,0.0,0.0
image_563.png,surface,0.0,0.0,1.0900845034312003,11.366044841870222,16.43604447456647,0.0,-0.34283861652076925,1.2856049302322117,0.0,0.0,0.0,-0.06235029760312294,0,0,0,0,0,0,-0.04693052173090173,0.07315398528901199,0.27787499016040057,0.0,0.0,0.0
image_564.png,surface,0.0,0.0,2.2368973580875937,-6.699328233345766,-5.000640900274404,0.0,-1.0487460700180955,-1.8684619939536902,0.0,0.0,0.0,0.6129221428309943,0,0,0,0,0,0,-0.0888662005029934,-0.2998585050394665,0.8323521583276221,0.0,0.0,0.0
