sensor_image,object_label,pose_x,pose_y,pose_z,pose_Rx,pose_Ry,pose_Rz,shear_x,shear_y,shear_z,shear_Rx,shear_Ry,shear_Rz,object_x,object_y,object_z,object_Rx,object_Ry,object_Rz,Fx,Fy,Fz,Tx,Ty,Tz
image_334.png,surface,0.0,0.0,1.1661170275525237,-11.2652363319808,20.961493002763504,0.0,1.4196373917531595,-1.62142558749416,0.0,0.0,0.0,-0.9624934692594436,0,0,0,0,0,0,0.3030143852744891,-0.3502905979018718,0.7501418912290579,0.0,0.0,0.0
image_335.png,surface,0.0,0.0,2.0971622598170807,15.859827043038935,-1.1637624093058605,0.0,1.9829128249032373,-1.392986676832985,0.0,0.0,0.0,-2.3365378643291126,0,0,0,0,0,0,0.5353354584588885,-0.230561767066298,1.146924332579118,0.0,0.0,0.0
image_336.png,surface,0.0,0.0,1.4514366575395783,13.468635384671364,-20.48947793647065,0.0,-1.1334095606995895,0.0951728005268496,0.0,0.0,0.0,-0.4348264609542829,0,0,0,0,0,0,-0.4568318069219327,0.1327305229503556,1.077388594925672,0.0,0.0,0.0
image_337.png,surface,0.0,0.0,2.4131123650620028,-16.580598144584297,-12.669466484300488,0.0,1.6982989425839146,0.7189862256663164,0.0,0.0,0.0,0.7136448491252616,0,0,0,0,0,0,1.5365397066213715,-0.1074350348431946,3.0019788233040585,0.0,0.0,0.0
image_338.png,surface,0.0,0.0,1.840106102019064,9.39114714530457,-14.193591651137409,0.0,-1.054039663966366,0.0833069122577697,0.0,0.0,0.0,-2.119902401187616,0,0,0,0,0,0,-0.3985358107192484,0.0150309943323335,0.8525921045733129,0.0,0.0,0.0
image_339.png,surface,0.0,0.0,2.64249268707692,-3.966167732313875,7.099809798260921,0.0,1.0371881754007517,-2.516456265981144,0.0,0.0,0.0,-2.458188600301962,0,0,0,0,0,0,0.4475543655212918,-1.1445972403116265,1.6085532036483856,0.0,0.0,0.0
image_340.png,surface,0.0,0.0,0.7775650385197831,17.654339217632796,-12.127100411933348,0.0,-1.5495881118786254,1.1327492702770083,0.0,0.0,0.0,-0.3628524359796969,0,0,0,0,0,0,-0.2357803291397235,0.107271432183795,0.4639400299797135,0.0,0.0,0.0
image_341.png,surface,0.0,0.0,2.3343669311560005,-9.666207416528596,7.967799430775617,0.0,-0.8983685835710898,1.763279588085341,0.0,0.0,0.0,2.843029226711588,0,0,0,0,0,0,-0.3767682181415955,0.679317569389285,1.1305787449226232,0.0,0.0,0.0
image_344.png,surface,0.0,0.0,1.2101139053054364,12.535215985564475,-13.15197821603377,0.0,-1.831508044726869,-1.867226547238902,0.0,0.0,0.0,-1.7577532465564225,0,0,0,0,0,0,-0.1930243516611119,-0.2319492434662055,0.451232005477923,0.0,0.0,0.0
image_349.png,surface,0.0,0.0,0.9743201907466064,-21.349526481771,-3.494363221539788,0.0,-1.843477808148229,-0.436298864724028,0.0,0.0,0.0,0.9360512497427184,0,0,0,0,0,0,-0.3625507218219118,-0.1184782143526641,0.6445699386028649,0.0,0.0,0.0
image_350.png,surface,0.0,0.0,2.9044897815149784,-5.128701128594183,16.875967319714515,0.0,-1.6544463268943914,-0.2107490519589636,0.0,0.0,0.0,0.6977765776119114,0,0,0,0,0,0,-1.4974849656070566,-0.4770040038118118,3.856127331510785,0.0,0.0,0.0
image_351.png,surface,0.0,0.0,1.6185357062066472,11.407928207593432,-14.61838088145778,0.0,-1.560302024408312,-0.1520277756513073,0.0,0.0,0.0,-2.402673235709265,0,0,0,0,0,0,-0.4289218663303381,-0.0318789220454988,0.7313288343976416,0.0,0.0,0.0
image_352.png,surface,0.0,0.0,2.1953058315328047,-7.619435442431008,5.503174402800474,0.0,1.838332557865988,0.912175107357302,0.0,0.0,0.0,-1.768638842451658,0,0,0,0,0,0,0.552954378914142,0.2075771665231552,0.9055656532037786,0.0,0.0,0.0
image_353.png,surface,0.0,0.0,1.4353703962691975,-21.395520835313253,-11.10696835170928,0.0,-0.0948602203009612,0.1149852323504318,0.0,0.0,0.0,-1.247499495888059,0,0,0,0,0,0,0.0007852952366685,-0.1952613470958565,1.2538271554571234,0.0,0.0,0.0
image_354.png,surface,0.0,0.0,1.9244843595159684,-5.643421056625125,-20.72724436675278,0.0,2.036298999865705,1.2747076599354128,0.0,0.0,0.0,2.378557001104753,0,0,0,0,0,0,1.1339571904092902,0.3864404932191955,2.099278113947724,0.0,0.0,0.0
image_355.png,surface,0.0,0.0,1.7480052725840816,13.199957445595643,-16.36297659102837,0.0,-1.6589167383529286,0.9464185363714216,0.0,0.0,0.0,-0.3935228563928685,0,0,0,0,0,0,-0.6850194268838676,0.4988543974566167,1.1446466687253436,0.0,0.0,0.0
image_356.png,surface,0.0,0.0,2.0317203708769767,3.097313515684793,-1.864693939342828,0.0,-0.5846451698644521,-2.530992270424095,0.0,0.0,0.0,-2.3953547222149694,0,0,0,0,0,0,-0.0401413704697038,-0.3994657818713903,0.7047761864709516,0.0,0.0,0.0
image_357.png,surface,0.0,0.0,2.3068218861223126,-21.61675442608685,-11.759298244993031,0.0,-2.0852442815997883,-0.924273932035736,0.0,0.0,0.0,-0.5129676962799086,0,0,0,0,0,0,-0.8126116401625698,-1.1889304148039166,2.902420349852585,0.0,0.0,0.0
image_358.png,surface,0.0,0.0,2.1597730143782847,22.14310636266487,8.129836041305225,0.0,2.2847645257392024,-1.4942062496829631,0.0,0.0,0.0,-1.1308973773145763,0,0,0,0,0,0,0.6642501941419794,-0.398899464973469,1.397887161204536,0.0,0.0,0.0
image_359.png,surface,0.0,0.0,2.4052584716242547,-21.91376493421764,-9.603864785016402,0.0,0.3738847339198839,-2.916246721477466,0.0,0.0,0.0,-1.7446785283095934,0,0,0,0,0,0,0.8480184108623592,-2.889133298153872,5.6930743945982245,0.0,0.0,0.0
image_360.png,surface,0.0,0.0,0.8657610197806321,-17.600240979704257,-15.279044048601731,0.0,1.6803238907837026,-1.2180015178207293,0.0,0.0,0.0,2.5565765540673144,0,0,0,0,0,0,0.4348785437650678,-0.3139078834154029,0.8326067207583375,0.0,0.0,0.0
image_361.png,surface,0.0,0.0,0.7350778512588572,15.530967583893045,-18.84455335403155,0.0,-0.6738624092347154,-2.899448522911904,0.0,0.0,0.0,0.9448266941916356,0,0,0,0,0,0,-0.0310100305084426,-0.3977196381027993,0.5020775015077548,0.0,0.0,0.0
image_362.png,surface,0.0,0.0,1.3472485826981415,11.275099960771495,7.501744824814462,0.0,-1.4550206230324578,-2.433608282270376,0.0,0.0,0.0,-0.2285388389223106,0,0,0,0,0,0,-0.1307668758052334,-0.2735074651586797,0.520968713471408,0.0,0.0,0.0
image_363.png,surface,0.0,0.0,1.704569652187726,4.764503633867613,-12.357941965874804,0.0,2.779802046214533,-0.7361537730133033,0.0,0.0,0.0,2.93879183524606,0,0,0,0,0,0,0.4996577913402476,-0.1415367507130352,0.8110493022835026,0.0,0.0,0.0
image_365.png,surface,0.0,0.0,2.4330613249248696,6.449501887993616,-12.251710026861906,0.0,-0.7759409160004258,-1.6726767334887005,0.0,0.0,0.0,0.3436778679751153,0,0,0,0,0,0,-0.2449116691009845,-0.7847500447573298,1.4440656793379103,0.0,0.0,0.0
image_366.png,surface,0.0,0.0,2.298889860557729,14.853728713422658,-15.517962373237964,0.0,2.6919966929906125,0.6063198560853593,0.0,0.0,0.0,-2.0149561191644234,0,0,0,0,0,0,1.8476688093414355,0.6402920427125157,3.4597579958596905,0.0,0.0,0.0
image_368.png,surface,0.0,0.0,2.322400494113317,12.294580142479536,6.156057094593232,0.0,2.622737884753057,-0.573833076960066,0.0,0.0,0.0,-1.295819975675956,0,0,0,0,0,0,0.6844456743563023,-0.1198940065974679,1.1266933183485397,0.0,0.0,0.0
image_370.png,surface,0.0,0.0,2.162487059585156,22.78769410063096,-4.438136904278008,0.0,0.64102972613239,2.411273691751344,0.0,0.0,0.0,2.463926187641717,0,0,0,0,0,0,0.5002513284377295,2.018449383444438,3.720081576323366,0.0,0.0,0.0
image_372.png,surface,0.0,0.0,1.1490369428416096,-13.582735190000376,10.892161900604568,0.0,-0.1543127011922195,-0.4509516788924005,0.0,0.0,0.0,0.7177281475249657,0,0,0,0,0,0,-0.0667135697569736,-0.2762257862687029,0.5580410421972437,0.0,0.0,0.0
image_373.png,surface,0.0,0.0,2.004878556004993,10.500603487242406,-3.999849673804249,0.0,1.0563149585686331,-1.7162233749350495,0.0,0.0,0.0,0.6674537299993282,0,0,0,0,0,0,0.3543751287765962,-0.4998926451028059,0.8341921534408666,0.0,0.0,0.0
image_374.png,surface,0.0,0.0,1.2554754183483174,11.725557930053045,21.886898385559373,0.0,0.8035796054100561,1.0060514993627985,0.0,0.0,0.0,2.8434392889432933,0,0,0,0,0,0,0.2232064740130672,0.4079416581102826,0.7489249041699336,0.0,0.0,0.0
image_375.png,surface,0.0,0.0,1.8271408142021888,19.21319971895428,-14.091172370992233,0.0,-2.8171890374098782,-0.0941111355759332,0.0,0.0,0.0,1.1296458338760065,0,0,0,0,0,0,-0.6702860098563732,0.0631207375808357,1.3275296781607084,0.0,0.0,0.0
image_376.png,surface,0.0,0.0,1.9399434633910235,-3.5091405049755333,17.294499798100876,0.0,2.9197875067935994,-0.1193424675557741,0.0,0.0,0.0,1.1364736250249825,0,0,0,0,0,0,0.5015297160323062,-0.0718042633489657,0.8725462263353932,0.0,0.0,0.0
image_377.png,surface,0.0,0.0,1.822667288293872,-14.826313023784577,4.94440354695416,0.0,2.074408836814768,0.2057182083119685,0.0,0.0,0.0,-0.5579777575508862,0,0,0,0,0,0,0.5553209178541021,-0.0473912857410657,0.9534702832577088,0.0,0.0,0.0
image_378.png,surface,0.0,0.0,0.5267163006338198,3.103615241171575,-13.502148602160087,0.0,1.1902199523814012,0.8093641524023629,0.0,0.0,0.0,-0.4537771831391985,0,0,0,0,0,0,0.0668916308862185,0.0664714458935381,0.2032837319530873,0.0,0.0,0.0
image_379.png,surface,0.0,0.0,1.3718472854174977,-14.242013451506049,-9.143461016804777,0.0,-0.832668751781236,0.1902452624953454,0.0,0.0,0.0,-1.472003868488364,0,0,0,0,0,0,-0.4045259697338356,0.0016281610815243,0.6375493747241745,0.0,0.0,0.0
image_380.png,surface,0.0,0.0,2.4761556607066764,-4.475786578261284,-18.50169057903556,0.0,2.014042688272633,-1.550183019752917,0.0,0.0,0.0,2.3273656262921225,0,0,0,0,0,0,1.928192008899822,-0.9137617534113344,3.7609187494192593,0.0,0.0,0.0
image_382.png,surface,0.0,0.0,1.7734487494325766,-6.037028531878296,-8.25966043533125,0.0,2.438768953385602,-1.1759996016894574,0.0,0.0,0.0,-1.0279059596487612,0,0,0,0,0,0,0.4458650676284582,-0.240141961256137,0.8062126160998997,0.0,0.0,0.0
image_383.png,surface,0.0,0.0,1.3665801992281597,7.6520540063972415,-1.3882817372872536,0.0,-0.8958531569732929,-0.3533929746314895,0.0,0.0,0.0,-0.1207640703188031,0,0,0,0,0,0,-0.1266151599028467,-0.0009108263441571,0.4362932102017006,0.0,0.0,0.0
image_384.png,surface,0.0,0.0,0.9980947687211296,-16.650709645531727,-7.253270326634736,0.0,-0.1753222271546421,2.0516372091967434,0.0,0.0,0.0,0.3802277091162018,0,0,0,0,0,0,-0.0679950011315373,0.1958591260436624,0.5016085707143314,0.0,0.0,0.0
image_385.png,surface,0.0,0.0,0.999383676663217,5.279003724200137,23.16612690049035,0.0,0.398444335312959,-0.7115964125975744,0.0,0.0,0.0,2.5452981910612085,0,0,0,0,0,0,0.1156849459692173,-0.2896160346995583,0.510250295336002,0.0,0.0,0.0
image_386.png,surface,0.0,0.0,2.372148961601005,-9.930025954182852,6.712938329989625,0.0,-1.6307928142405217,2.3271005520187784,0.0,0.0,0.0,-1.326695703500477,0,0,0,0,0,0,-0.5445352834698589,0.6280721825373649,1.200739723633969,0.0,0.0,0.0
image_388.png,surface,0.0,0.0,2.830142602722395,14.134426697784592,-12.826697790536572,0.0,-2.594885387731426,1.2814761200997218,0.0,0.0,0.0,1.616040948798794,0,0,0,0,0,0,-1.1099250255212454,0.8612028259767339,2.457183959519155,0.0,0.0,0.0
image_389.png,surface,0.0,0.0,1.5525116498425933,-10.628822704809435,3.4777651632177173,0.0,0.6539583654854725,-1.2534612294974283,0.0,0.0,0.0,-0.6733214293252345,0,0,0,0,0,0,0.1733584891645425,-0.3216160856371127,0.5193609507510968,0.0,0.0,0.0
image_390.png,surface,0.0,0.0,2.091418148431309,0.1206446028911952,16.61022132685293,0.0,1.4531261649092515,2.294642734680619,0.0,0.0,0.0,-0.0708767749040317,0,0,0,0,0,0,0.2241530895890509,0.5502633869679365,1.0752449112985902,0.0,0.0,0.0
image_391.png,surface,0.0,0.0,1.6713489395999586,-13.693753632322172,19.19434106814661,0.0,2.5935684554429668,-0.9631570417585136,0.0,0.0,0.0,0.2862397265236822,0,0,0,0,0,0,0.5435551863140168,-0.3212196638085675,1.064995423956609,0.0,0.0,0.0
image_392.png,surface,0.0,0.0,1.6848446821726548,-20.150163844867905,11.61553184043714,0.0,-0.1585748960831203,1.4807460548891822,0.0,0.0,0.0,-1.9582713311521391,0,0,0,0,0,0,-0.1152466416510766,0.5884205610678933,0.8983910120643923,0.0,0.0,0.0
image_393.png,surface,0.0,0.0,2.6352184390021938,-22.372267701802706,-3.0874859712904787,0.0,1.968436684044216,1.211931849143675,0.0,0.0,0.0,0.6680213046751984,0,0,0,0,0,0,1.3380974265832442,0.040974600667116,2.767616144765852,0.0,0.0,0.0
image_394.png,surface,0.0,0.0,1.6357568593712757,-12.199213860373638,-13.636409585522436,0.0,-2.5761718971317054,-0.8932062739402404,0.0,0.0,0.0,0.284720817894402,0,0,0,0,0,0,-0.4517547819034718,-0.1175249142411629,0.846138723654288,0.0,0.0,0.0
image_395.png,surface,0.0,0.0,2.820417001578209,-3.3085353847964987,-5.178968377687878,0.0,0.5300594304340223,-1.932752574052901,0.0,0.0,0.0,0.9603680349291666,0,0,0,0,0,0,0.4815320815171445,-1.0701737613097746,2.0614063698692884,0.0,0.0,0.0
image_396.png,surface,0.0,0.0,2.051268142869098,11.706015677532037,-21.48269192826956,0.0,-2.05662092705846,1.929992030264739,0.0,0.0,0.0,1.895046318242918,0,0,0,0,0,0,-0.7690962395771802,0.9384453046482404,1.711101669158882,0.0,0.0,0.0
image_397.png,surface,0.0,0.0,0.713560732427859,-15.600628387299992,0.6625452198799431,0.0,-0.969214651308035,-0.4040310351999829,0.0,0.0,0.0,0.0659658893041101,0,0,0,0,0,0,-0.13134519400278,-0.0166355588764446,0.2824571139132862,0.0,0.0,0.0
image_398.png,surface,0.0,0.0,0.669957290127261,-4.724230264495185,-6.015069972019157,0.0,-1.7645537840112504,-2.138564687255814,0.0,0.0,0.0,-2.854635742868556,0,0,0,0,0,0,-0.0358146372180596,-0.0521404821711353,0.1267988865418528,0.0,0.0,0.0
image_399.png,surface,0.0,0.0,2.9557855308617023,-1.6236495848706665,-23.840232045962853,0.0,1.473797133496927,0.8782519085342431,0.0,0.0,0.0,-2.035874374882731,0,0,0,0,0,0,2.832258584444403,0.1957332778441244,6.51994229564656,0.0,0.0,0.0
image_401.png,surface,0.0,0.0,1.9686470796264293,17.65317272972135,0.8649140915843843,0.0,0.213078003610669,-1.0370568235262805,0.0,0.0,0.0,1.2881258267529263,0,0,0,0,0,0,0.0897610718191969,-0.5361841196446098,0.931685098397497,0.0,0.0,0.0
image_402.png,surface,0.0,0.0,1.5789651741754809,-11.774071509174888,15.500181315214007,0.0,-1.6341009397980577,-2.379800578784263,0.0,0.0,0.0,2.574268707950515,0,0,0,0,0,0,-0.2518514874715432,-0.5477841774370356,0.979850989893478,0.0,0.0,0.0
image_403.png,surface,0.0,0.0,0.8972410962365175,1.1896984149683565,-3.439866479627095,0.0,-0.8464315053361522,-1.996426245519553,0.0,0.0,0.0,0.6311667309892792,0,0,0,0,0,0,-0.0179385173538974,-0.0260741738418032,0.1558056056207953,0.0,0.0,0.0
image_404.png,surface,0.0,0.0,0.8138792576273344,0.0081619695164732,19.84401869919786,0.0,-2.1543017604278782,0.4065485494811833,0.0,0.0,0.0,1.4703369813179243,0,0,0,0,0,0,-0.1945523292146296,0.0385944965933513,0.3426410317435909,0.0,0.0,0.0
image_407.png,surface,0.0,0.0,1.866333968439397,-1.7279754358896766,-18.95458324380686,0.0,0.4172087274896918,2.9371561148393384,0.0,0.0,0.0,-2.6299826176266827,0,0,0,0,0,0,0.1375088484766314,0.6942573237769533,1.157254208057115,0.0,0.0,0.0
image_408.png,surface,0.0,0.0,1.321471080716262,-21.68797193735908,-7.1720045832877375,0.0,0.9550430580662554,0.5036161683134436,0.0,0.0,0.0,2.104643121108309,0,0,0,0,0,0,0.6038555116381982,0.1308365075473069,0.9627015208768273,0.0,0.0,0.0
image_409.png,surface,0.0,0.0,0.6104355992704202,22.51203825133113,4.9520924711434615,0.0,1.933547127067696,1.3479264517099443,0.0,0.0,0.0,1.7198975861412444,0,0,0,0,0,0,0.1707986701954022,0.118950145100932,0.3697720276488372,0.0,0.0,0.0
image_411.png,surface,0.0,0.0,1.4957583091310074,-2.9754299941685347,-10.922968861925082,0.0,2.7434939979988737,0.5179639628299545,0.0,0.0,0.0,0.8628543320482942,0,0,0,0,0,0,0.3338296138637586,-0.0001242750970439,0.6005529681267977,0.0,0.0,0.0
image_412.png,surface,0.0,0.0,2.391059457335169,-17.345473349999796,2.124519912753814,0.0,1.802044473180612,1.9121874595869293,0.0,0.0,0.0,0.7166671241260212,0,0,0,0,0,0,0.7678422022224994,0.5261319947065032,1.514700054850237,0.0,0.0,0.0
image_413.png,surface,0.0,0.0,2.3437099737335583,17.871040079464297,-0.6494436530641315,0.0,1.9177412992845384,1.5112030212931853,0.0,0.0,0.0,-2.6402248403779582,0,0,0,0,0,0,1.0573315511243684,0.9381432689693489,2.274669395707194,0.0,0.0,0.0
image_414.png,surface,0.0,0.0,1.0535202413400817,-3.2211115941169046,10.127477222810748,0.0,-1.217295967080323,0.5053350599944961,0.0,0.0,0.0,-0.6250532392017245,0,0,0,0,0,0,-0.1229626239183422,0.0504006308125207,0.2915945653737199,0.0,0.0,0.0
image_415.png,surface,0.0,0.0,1.0691848799856216,-6.021039647963966,-10.49794198787416,0.0,0.6995277284973985,1.2231239832326553,0.0,0.0,0.0,-1.512451882081794,0,0,0,0,0,0,0.1149544387723163,0.1927978685898979,0.3447512203139988,0.0,0.0,0.0
image_416.png,surface,0.0,0.0,2.069707068469424,-8.063870884930441,10.345553917388878,0.0,2.0575308846359217,-1.5196874366651587,0.0,0.0,0.0,0.9920923579986196,0,0,0,0,0,0,0.4329990096230413,-0.3509261313095395,1.0089916891991124,0.0,0.0,0.0
image_418.png,surface,0.0,0.0,1.9027569401762976,6.532883303890471,17.70869510087875,0.0,2.701646968669688,0.2306235690745716,0.0,0.0,0.0,-0.9347988411038672,0,0,0,0,0,0,0.4449778057622223,0.0051676416935338,0.9097793313332608,0.0,0.0,0.0
image_419.png,surface,0.0,0.0,0.7799284508194844,-10.86273832829894,11.06971653849883,0.0,0.040267518697326,-2.653217261665524,0.0,0.0,0.0,2.620479975052387,0,0,0,0,0,0,0.0589427994499406,-0.1506638913845371,0.2527402996328733,0.0,0.0,0.0
image_420.png,surface,0.0,0.0,1.214300370978976,-6.968471847004412,9.771897441728925,0.0,-0.5932672351758945,-0.3788479063449712,0.0,0.0,0.0,2.188791300187217,0,0,0,0,0,0,-0.198101376679573,-0.2117474612353495,0.3732488145315098,0.0,0.0,0.0
image_422.png,surface,0.0,0.0,2.4039853686816333,-9.559907779745696,-17.66623422216506,0.0,-0.3479476753447121,-0.5070095493087675,0.0,0.0,0.0,2.6266519931233434,0,0,0,0,0,0,0.3397680286185653,-0.4431366802136108,2.361678387925132,0.0,0.0,0.0
image_424.png,surface,0.0,0.0,2.8012014985280618,1.4809948806055904,-4.44788716309653,0.0,-1.926437133799188,-0.6672192319572594,0.0,0.0,0.0,-0.3683312428603376,0,0,0,0,0,0,-0.8391792737798588,-0.3474621596172529,1.6350812885335135,0.0,0.0,0.0
image_425.png,surface,0.0,0.0,0.7197889169601135,-21.14664772784966,-12.144994509113705,0.0,-0.6902152553156772,-0.7195745109225455,0.0,0.0,0.0,1.663143849422803,0,0,0,0,0,0,-0.2011801601365114,-0.3931419098446001,0.6640796926130818,0.0,0.0,0.0
image_426.png,surface,0.0,0.0,2.765532390561344,0.4085664631953652,1.0914745419435985,0.0,2.741778769930629,0.518383087458154,0.0,0.0,0.0,-1.9749472663255048,0,0,0,0,0,0,0.936181498188336,0.1255760528066138,1.5470875416493872,0.0,0.0,0.0
image_427.png,surface,0.0,0.0,2.7960630575679644,0.5680834505127713,23.86095199582213,0.0,1.832726365387339,0.945346673589876,0.0,0.0,0.0,0.9782117797883676,0,0,0,0,0,0,0.7497469301992674,0.5041400218372177,2.0858577612406823,0.0,0.0,0.0
image_428.png,surface,0.0,0.0,2.99426498108046,-18.24291262744304,-11.721941477210716,0.0,-0.6535117287426178,2.1773372953421632,0.0,0.0,0.0,2.4846106548870903,0,0,0,0,0,0,0.1339567572317009,0.7592657843508613,2.6103903487421145,0.0,0.0,0.0
image_429.png,surface,0.0,0.0,2.4447214201107577,-11.266967590580828,-0.139440700763477,0.0,-0.9533918668325896,1.2807901133838424,0.0,0.0,0.0,0.3939266494065192,0,0,0,0,0,0,-0.4736030346507822,0.5265284165350487,1.247878433391974,0.0,0.0,0.0
image_430.png,surface,0.0,0.0,1.1565945891026317,-9.397705199173071,15.440345263591045,0.0,0.5047149324533345,-1.3414436046909886,0.0,0.0,0.0,-2.540268831055685,0,0,0,0,0,0,0.1021705628265508,-0.2722568486757695,0.4509752100434286,0.0,0.0,0.0
image_431.png,surface,0.0,0.0,1.161397174297346,5.043863068897674,9.53089631678009,0.0,1.5460825280316082,-0.54098253913136,0.0,0.0,0.0,-0.3349177010067987,0,0,0,0,0,0,0.1056861287116363,-0.0690198719341849,0.3552753671207005,0.0,0.0,0.0
image_432.png,surface,0.0,0.0,2.220542194272486,14.196128384151423,7.425926157062638,0.0,0.9832176439714028,0.2759265846110573,0.0,0.0,0.0,-0.0096854002387818,0,0,0,0,0,0,0.5801733814486677,0.3354247793314322,1.4265633957243034,0.0,0.0,0.0
image_433.png,surface,0.0,0.0,2.199331654155427,10.971854028239443,3.1884894000178368,0.0,0.2816645294245835,-2.191706494166476,0.0,0.0,0.0,0.5316062537497039,0,0,0,0,0,0,0.1214833468446181,-0.4547760655683922,0.8534406460090335,0.0,0.0,0.0
image_434.png,surface,0.0,0.0,2.1508230014886776,-7.944567194204282,-23.171576644670125,0.0,0.4240373883496733,-1.322915369777511,0.0,0.0,0.0,-2.9497392583057684,0,0,0,0,0,0,0.9319065091964718,-1.186221532308859,3.183691738759644,0.0,0.0,0.0
image_435.png,surface,0.0,0.0,1.3828021706012383,-23.23102395757986,0.2999124900093844,0.0,0.2586941259850973,1.0756533179315433,0.0,0.0,0.0,-2.3415665086809847,0,0,0,0,0,0,0.0790697946145537,0.4290715708127318,0.7440212278729857,0.0,0.0,0.0
image_436.png,surface,0.0,0.0,1.7994931957011435,-9.502896143011313,3.646988476820909,0.0,2.606759895018635,-0.2028309016456393,0.0,0.0,0.0,-2.470516345903971,0,0,0,0,0,0,0.4376103363034785,-0.0728865578649935,0.6624853279154408,0.0,0.0,0.0
image_437.png,surface,0.0,0.0,1.253743697834498,8.065720991326398,10.432878494078045,0.0,0.6163517334009879,0.7107082156256261,0.0,0.0,0.0,-2.992090965097177,0,0,0,0,0,0,0.1489686801280141,0.23759353521549,0.3798562727112318,0.0,0.0,0.0
image_438.png,surface,0.0,0.0,1.9919767885407968,-21.854113729678403,0.91275729575277,0.0,0.5976534190208379,-0.9896549369039452,0.0,0.0,0.0,-0.2790770994260021,0,0,0,0,0,0,0.4728618742239267,-1.2705083639495107,2.4877314512050632,0.0,0.0,0.0
image_440.png,surface,0.0,0.0,2.2467406993366112,18.38945772852594,-7.632969144421344,0.0,-2.0088774791508266,-0.6694715436069847,0.0,0.0,0.0,-2.524836029564109,0,0,0,0,0,0,-0.7769948486436707,-0.2113714897392295,1.3286015199742496,0.0,0.0,0.0
image_442.png,surface,0.0,0.0,1.8118210026407529,-13.669226948689005,-7.981394519066703,0.0,-0.5171116937136612,-0.0502083189061193,0.0,0.0,0.0,-1.7899216163768763,0,0,0,0,0,0,-0.2818114138844406,-0.1560910949896183,0.9221725023023238,0.0,0.0,0.0
image_443.png,surface,0.0,0.0,2.4310462416483967,-20.590921008811293,-8.161342250637334,0.0,2.103380401103543,-0.3046460132339441,0.0,0.0,0.0,-1.421265326826591,0,0,0,0,0,0,1.657085569229967,-1.0175534828779005,3.7987279693919054,0.0,0.0,0.0
image_444.png,surface,0.0,0.0,1.0821322728834035,-6.188721509393117,-23.91555969009905,0.0,-1.9889247977807496,-0.1263786963406847,0.0,0.0,0.0,1.1468840446642856,0,0,0,0,0,0,-0.3970991465653435,0.0004011411360277,0.7349351354994506,0.0,0.0,0.0
image_445.png,surface,0.0,0.0,1.0532464975038691,19.051016458149288,-0.4165532136533461,0.0,-2.9263530519450205,-0.5647465183737777,0.0,0.0,0.0,2.2143186210269867,0,0,0,0,0,0,-0.2551250728476552,-0.0161636281281766,0.508106611708921,0.0,0.0,0.0
image_446.png,surface,0.0,0.0,1.7124670328400935,-9.210088466345232,10.154161145100328,0.0,-2.1460286482994,-1.4823777900366717,0.0,0.0,0.0,-2.7436702751471365,0,0,0,0,0,0,-0.4025946913320288,-0.1692626821737762,0.7492308256875485,0.0,0.0,0.0
image_447.png,surface,0.0,0.0,1.735341195701669,12.964636586971473,16.75740097053049,0.0,0.341992240547714,-0.8585186232862106,0.0,0.0,0.0,-1.7666591238054608,0,0,0,0,0,0,0.1401112803655908,-0.3426028460125872,0.8740311738479036,0.0,0.0,0.0
image_448.png,surface,0.0,0.0,0.558681869830042,1.461416400122775,13.596418583964812,0.0,2.752935972526404,-0.8819770712721055,0.0,0.0,0.0,-2.2381583547231045,0,0,0,0,0,0,0.0808717123669093,-0.0225708745871609,0.1295454811890506,0.0,0.0,0.0
image_451.png,surface,0.0,0.0,1.940949262464091,7.219267366555854,-9.56063055377408,0.0,-0.5288738751543024,0.5523447851821388,0.0,0.0,0.0,1.195980229735044,0,0,0,0,0,0,-0.2014464908853818,0.2940679147582191,0.8927191824677391,0.0,0.0,0.0
image_453.png,surface,0.0,0.0,1.3327952075981129,13.511434085038836,-9.384584708930367,0.0,1.5730835402526162,-1.081026476967754,0.0,0.0,0.0,-0.9779755162089384,0,0,0,0,0,0,0.2485459424055668,-0.1334856121475844,0.6079263466024459,0.0,0.0,0.0
image_454.png,surface,0.0,0.0,0.7695896106198714,16.883602411964514,-1.4006779344562,0.0,-0.2816362090524331,-2.125805475141516,0.0,0.0,0.0,-0.0118169157849576,0,0,0,0,0,0,-0.0127930072857267,-0.0721031528228688,0.3788156929505858,0.0,0.0,0.0
image_455.png,surface,0.0,0.0,1.0162967219739412,13.326356363661825,-13.876051994339145,0.0,-0.6990987274430271,-2.3208295504000693,0.0,0.0,0.0,0.2362695867922148,0,0,0,0,0,0,-0.0353474169900417,-0.1919578318579811,0.4074874614627971,0.0,0.0,0.0
image_456.png,surface,0.0,0.0,1.2663426447805457,3.5701680269313134,-6.815801607304964,0.0,-0.2192370268133589,-0.8127731031395992,0.0,0.0,0.0,2.4939703056514144,0,0,0,0,0,0,-0.0418915439622788,-0.2090134091003841,0.3236828296665914,0.0,0.0,0.0
image_459.png,surface,0.0,0.0,2.987705166252935,-5.654337082598923,4.973230333904414,0.0,0.7074787687919549,-0.6267665261099129,0.0,0.0,0.0,2.277783253725749,0,0,0,0,0,0,0.414736329700519,-0.5170473278023454,2.21129004947027,0.0,0.0,0.0
