sensor_image,object_label,pose_x,pose_y,pose_z,pose_Rx,pose_Ry,pose_Rz,shear_x,shear_y,shear_z,shear_Rx,shear_Ry,shear_Rz,object_x,object_y,object_z,object_Rx,object_Ry,object_Rz,Fx,Fy,Fz,Tx,Ty,Tz
image_768.png,surface,0.0,0.0,1.5944837492271309,13.945487376313176,-5.551018480798538,0.0,-0.4335281980765782,2.358437216706313,0.0,0.0,0.0,-4.839339726167228,0,0,0,0,0,0,-0.0262868449134804,0.653180471447713,1.2184530261046165,0.0,0.0,0.0
image_769.png,surface,0.0,0.0,1.4920147059451392,-4.516384530007999,-2.8536067508111445,0.0,2.552037735679034,-2.710181360110845,0.0,0.0,0.0,-3.653181807802389,0,0,0,0,0,0,0.2212181247365024,-0.2065106030320699,0.547734613258917,0.0,0.0,0.0
image_770.png,surface,0.0,0.0,2.069595100943457,7.54639552219912,-20.97379384445735,0.0,-2.833160920622147,2.259901704531033,0.0,0.0,0.0,3.672965770979719,0,0,0,0,0,0,-0.7110916853082582,0.7740733981290144,1.887947752879856,0.0,0.0,0.0
image_771.png,surface,0.0,0.0,2.3425205802199245,-14.103433124703358,6.05305894304408,0.0,0.6767360589634721,1.3822980758630476,0.0,0.0,0.0,0.0875769984058338,0,0,0,0,0,0,0.3032403859385306,0.5064572018112128,1.307590070923186,0.0,0.0,0.0
image_772.png,surface,0.0,0.0,2.8436505635598097,7.531751342596069,-15.291772209351729,0.0,-4.0992710467300535,-0.6070709424713164,0.0,0.0,0.0,-2.8393143361967144,0,0,0,0,0,0,-1.3456589370161651,-0.0700943009377416,2.3128437117975764,0.0,0.0,0.0
image_773.png,surface,0.0,0.0,2.591363868308692,4.875103866213022,8.211952493455597,0.0,1.4479486195250115,-0.6123569785752115,0.0,0.0,0.0,4.157498551413351,0,0,0,0,0,0,0.5200868816685791,-0.1997682857418152,1.8279692713971465,0.0,0.0,0.0
image_774.png,surface,0.0,0.0,2.9017312658908225,11.752597912042123,15.537860920591523,0.0,-1.2058700409179917,-0.3493547933097035,0.0,0.0,0.0,-4.76200270711924,0,0,0,0,0,0,-0.7848150803754944,0.2810158833636223,4.530551414126421,0.0,0.0,0.0
image_775.png,surface,0.0,0.0,0.7897153084121262,9.05324082231399,-8.18703119402012,0.0,1.0665006030389736,-4.7554474018866335,0.0,0.0,0.0,2.502233207280886,0,0,0,0,0,0,0.0913704704873691,-0.1875389869516991,0.3360994471753262,0.0,0.0,0.0
image_776.png,surface,0.0,0.0,2.973683664617594,21.81492336766124,-6.821305863233262,0.0,3.639633026870591,3.223938103709822,0.0,0.0,0.0,4.808020093415925,0,0,0,0,0,0,2.4587160121441225,2.9614692701458885,10.935163530636014,0.0,0.0,0.0
image_777.png,surface,0.0,0.0,1.0007544666754409,24.57469316929493,-2.0869183684832384,0.0,-4.506962762584071,1.099698847487249,0.0,0.0,0.0,-0.5973645535659866,0,0,0,0,0,0,-0.4291843923542245,0.128251900149293,1.0734596247779116,0.0,0.0,0.0
image_778.png,surface,0.0,0.0,0.7022598079051146,11.77685155665156,0.1457449411673075,0.0,-2.3265666849736424,-1.924511546900611,0.0,0.0,0.0,-1.6544698584285822,0,0,0,0,0,0,-0.1004333253989208,-0.1252252509504013,0.2694398183882137,0.0,0.0,0.0
image_779.png,surface,0.0,0.0,2.1420262571225344,6.383845177594775,17.558501889210625,0.0,-1.642020767100682,2.3595146660545403,0.0,0.0,0.0,-0.5690044710184727,0,0,0,0,0,0,-0.597771756389008,0.6657904610414319,2.151911129502011,0.0,0.0,0.0
image_780.png,surface,0.0,0.0,2.183718219552253,-0.1628214061672103,-16.00413620252549,0.0,0.1313638771319,1.375538092207519,0.0,0.0,0.0,-0.0085740254495636,0,0,0,0,0,0,0.4332478386369854,0.6775132208284076,2.165793713991141,0.0,0.0,0.0
image_781.png,surface,0.0,0.0,2.9345556459057587,15.572494827039316,17.04379514213626,0.0,-2.8050423498908943,0.0996060780617655,0.0,0.0,0.0,-1.4161613022168886,0,0,0,0,0,0,-2.0979230732647527,0.8444068106458783,7.507927001802165,0.0,0.0,0.0
image_783.png,surface,0.0,0.0,1.4816458283148288,-10.397045488300687,-12.687795549853078,0.0,3.3744242918677863,-2.903423747992011,0.0,0.0,0.0,-2.176055177305228,0,0,0,0,0,0,0.3932069129068556,-0.3276410681899998,0.998598173113436,0.0,0.0,0.0
image_785.png,surface,0.0,0.0,2.0236358681273563,-0.729036501081967,-23.698473314525536,0.0,0.0682108713088731,-0.0441903417515433,0.0,0.0,0.0,0.0879503270706996,0,0,0,0,0,0,1.0539111033638784,-0.1598004706710042,3.192343511898315,0.0,0.0,0.0
image_786.png,surface,0.0,0.0,2.413546838585325,-19.710061107534088,10.680484646992594,0.0,-3.207786915802029,2.358116204926373,0.0,0.0,0.0,-4.188496696248469,0,0,0,0,0,0,-0.7380930575737079,0.4214624740481589,1.879038067804801,0.0,0.0,0.0
image_788.png,surface,0.0,0.0,1.466101699562472,21.44949358005051,-1.7758512368498658,0.0,-1.7277138433903572,-0.4359284217562635,0.0,0.0,0.0,3.933370197177302,0,0,0,0,0,0,-0.6270179163949341,0.1347173514005636,1.329134091375353,0.0,0.0,0.0
image_789.png,surface,0.0,0.0,2.2036452535118096,-11.316489491224504,2.8371758031649974,0.0,-0.7648137573332792,3.587945476463989,0.0,0.0,0.0,-2.602692074240581,0,0,0,0,0,0,-0.1645353319269738,0.4591036705300093,1.0480837698423384,0.0,0.0,0.0
image_790.png,surface,0.0,0.0,1.100253764158578,-15.866181101873613,-11.3105133766905,0.0,4.666775764971083,1.5359154360039051,0.0,0.0,0.0,1.77228123475746,0,0,0,0,0,0,0.2898492758853409,-0.0034246441299309,0.6390287397272377,0.0,0.0,0.0
image_791.png,surface,0.0,0.0,1.3738781059203298,-3.802161667012095,-19.62635473627927,0.0,0.059327386581895,4.758251715955218,0.0,0.0,0.0,1.681253401387492,0,0,0,0,0,0,-0.0534008370384518,0.3741750130717119,0.8864232283150776,0.0,0.0,0.0
image_792.png,surface,0.0,0.0,0.679077807049506,7.393681296849388,18.788643768295024,0.0,1.2905348271252155,4.575263572744957,0.0,0.0,0.0,1.1367789006124678,0,0,0,0,0,0,0.0563700444158552,0.1467987785562226,0.35365532287961,0.0,0.0,0.0
image_793.png,surface,0.0,0.0,2.5405754201437007,-4.257996281409272,-8.494917436070923,0.0,0.5814517631026062,-4.460252227793793,0.0,0.0,0.0,-4.193738191981127,0,0,0,0,0,0,0.565880551574304,-1.1575832014014658,2.559427620013926,0.0,0.0,0.0
image_794.png,surface,0.0,0.0,0.677497730657485,1.5329974491789156,11.391132820155,0.0,-2.3487453555569724,0.8633088876886286,0.0,0.0,0.0,-2.313893705566068,0,0,0,0,0,0,-0.0819895405671668,0.0162627335853129,0.2018534930331442,0.0,0.0,0.0
image_795.png,surface,0.0,0.0,1.2469920356136246,6.66079678585762,-12.341676730980604,0.0,0.7101157417776821,-0.8882650179678118,0.0,0.0,0.0,-3.4697522169284447,0,0,0,0,0,0,0.3394613677848662,-0.2861363319823296,0.6987906198434608,0.0,0.0,0.0
image_797.png,surface,0.0,0.0,1.8985242115062635,8.099911801656548,15.8618602517518,0.0,1.78187698255532,1.5760343430664454,0.0,0.0,0.0,1.1344103543003,0,0,0,0,0,0,0.4011420473331917,0.3890046502847849,1.1608549266494788,0.0,0.0,0.0
image_798.png,surface,0.0,0.0,1.0446997990655664,-0.3310880948128665,-8.97536541500769,0.0,1.936684958967136,1.6428039390439375,0.0,0.0,0.0,-3.367009002185112,0,0,0,0,0,0,0.2048730262058449,0.0993634459453187,0.3967522957990547,0.0,0.0,0.0
image_799.png,surface,0.0,0.0,2.982217913658068,16.314997632620287,-8.215284354356825,0.0,1.4354906610752596,2.525858407678603,0.0,0.0,0.0,3.8517448041856888,0,0,0,0,0,0,1.416346161546281,2.052216028483007,7.719481779749743,0.0,0.0,0.0
image_802.png,surface,0.0,0.0,1.075712655835559,9.185045446042196,-16.37195315951777,0.0,3.2400123781136205,2.645223479205077,0.0,0.0,0.0,2.0833315626342186,0,0,0,0,0,0,0.3441731392048772,0.181155337030128,0.8611500915533018,0.0,0.0,0.0
image_803.png,surface,0.0,0.0,2.1056514832782973,-6.802150081136301,16.664484413816194,0.0,-0.1586336537401331,2.0107965567923323,0.0,0.0,0.0,-2.418727465416044,0,0,0,0,0,0,-0.1232114529322867,0.5729522442421646,1.229479598761415,0.0,0.0,0.0
image_805.png,surface,0.0,0.0,1.8429448334472305,-2.279978318023817,-20.849822754147205,0.0,3.980346118506757,0.900275856441137,0.0,0.0,0.0,-4.152845890096635,0,0,0,0,0,0,1.0701146661251362,-0.0584439038655006,2.4071188983098057,0.0,0.0,0.0
image_807.png,surface,0.0,0.0,2.181763772176589,10.786325110813774,16.0153783801071,0.0,3.697164703911791,2.90247365024959,0.0,0.0,0.0,-4.936549027276804,0,0,0,0,0,0,0.6422642103502529,0.3981490950837228,1.5743447022681043,0.0,0.0,0.0
image_808.png,surface,0.0,0.0,1.828090292481692,6.237161818317854,-2.424717482831353,0.0,-1.066299022489484,3.840036430301208,0.0,0.0,0.0,1.5657853611228578,0,0,0,0,0,0,-0.1538973208721046,0.3508333182623803,0.8951386420614299,0.0,0.0,0.0
image_809.png,surface,0.0,0.0,2.923580609000498,12.484734849551788,1.97554213243878,0.0,-0.0993707798171782,1.4053795022391329,0.0,0.0,0.0,1.558323158934,0,0,0,0,0,0,0.0003310110735957,1.1027417022477444,4.502415566520981,0.0,0.0,0.0
image_810.png,surface,0.0,0.0,0.8345331938743321,-16.105842145497885,2.0278475405080347,0.0,3.679579748628031,-2.757304971701997,0.0,0.0,0.0,2.2538748993825672,0,0,0,0,0,0,0.1253847118430667,-0.0927878775194522,0.3077090371391692,0.0,0.0,0.0
image_811.png,surface,0.0,0.0,1.826803122895304,-23.079344569193324,-1.949654708535736,0.0,-3.0493474639316034,1.620582066889331,0.0,0.0,0.0,1.79251750415811,0,0,0,0,0,0,-0.4778772626976497,0.2608644404125818,1.159474930314545,0.0,0.0,0.0
image_812.png,surface,0.0,0.0,1.2793097240872384,-22.538076149683448,-9.141506419317132,0.0,-2.1021123997322686,2.490869381807041,0.0,0.0,0.0,0.8739018470248041,0,0,0,0,0,0,-0.2313919593433408,0.2420344035566913,0.810925370573811,0.0,0.0,0.0
image_814.png,surface,0.0,0.0,1.0081388512255172,7.34236969061249,-14.620769512450549,0.0,0.2795003104071657,-2.493785006325688,0.0,0.0,0.0,-2.025264054621828,0,0,0,0,0,0,0.1306565387807017,-0.206630158821631,0.5465957813320309,0.0,0.0,0.0
image_815.png,surface,0.0,0.0,2.813481150827116,-18.28825926757863,-2.3470760098556425,0.0,-0.0257504091348382,0.0963918625976736,0.0,0.0,0.0,-0.6554048415592071,0,0,0,0,0,0,0.1938697615525253,-0.7527484207172814,3.4909407771205,0.0,0.0,0.0
image_816.png,surface,0.0,0.0,1.594804542876155,-16.47297267799191,1.5690865889043415,0.0,-0.7934129132092534,-4.697836981465837,0.0,0.0,0.0,-1.0026092348899631,0,0,0,0,0,0,0.0419288302671207,-0.3718531137902336,0.901011441998121,0.0,0.0,0.0
image_817.png,surface,0.0,0.0,1.579428452143394,-0.6662123270841307,-5.955727017058013,0.0,-3.635805108275866,3.123131691965508,0.0,0.0,0.0,2.769644535202999,0,0,0,0,0,0,-0.2315928488224887,0.1677996968541455,0.5874463524505967,0.0,0.0,0.0
image_818.png,surface,0.0,0.0,2.465812607892329,-20.605451779512386,11.517126581356136,0.0,-3.6283583593075663,-2.178755272443846,0.0,0.0,0.0,3.850659387374384,0,0,0,0,0,0,-1.0177266468773885,-1.1652158947034534,3.6360435956323376,0.0,0.0,0.0
image_819.png,surface,0.0,0.0,2.768795674277702,4.386058288434927,-19.50260511653527,0.0,-2.014989658370019,-2.860028783016971,0.0,0.0,0.0,4.499867391224189,0,0,0,0,0,0,-0.2962549108681658,-0.929014555195354,2.726262031295298,0.0,0.0,0.0
image_820.png,surface,0.0,0.0,1.734934405178505,-8.318653067844178,4.786704582259983,0.0,-2.3568811205802134,-2.9026840380043013,0.0,0.0,0.0,2.999471098002872,0,0,0,0,0,0,-0.1880150507473633,-0.3906579810062167,0.8354839461265609,0.0,0.0,0.0
image_821.png,surface,0.0,0.0,2.4282230707836474,-3.6869271813735662,-10.835584666279262,0.0,3.081137997175448,2.1636603106478005,0.0,0.0,0.0,-2.271991683772088,0,0,0,0,0,0,0.9111075995997096,0.3236312299322163,2.168145066969594,0.0,0.0,0.0
image_822.png,surface,0.0,0.0,0.8598524087313304,-8.504563630815596,19.060822275597072,0.0,-3.322024374423719,0.2386024577323955,0.0,0.0,0.0,4.719309202589644,0,0,0,0,0,0,-0.1930251126061086,0.0350738932112726,0.4211992211628931,0.0,0.0,0.0
image_823.png,surface,0.0,0.0,1.1310227781973452,14.870630257046711,-11.62764229394345,0.0,1.4194453364443325,-0.4620751813365757,0.0,0.0,0.0,-1.0366098540563904,0,0,0,0,0,0,0.4317655177832745,-0.0970478390738174,0.9071231733390804,0.0,0.0,0.0
image_824.png,surface,0.0,0.0,2.232475784250996,-6.973011282934306,-16.56497018977275,0.0,0.9044897294385336,2.044581837421199,0.0,0.0,0.0,0.4584360892016939,0,0,0,0,0,0,0.6279736633108793,0.6254781365243857,2.219124543226121,0.0,0.0,0.0
image_825.png,surface,0.0,0.0,2.8168677721136195,1.2731567762465237,21.793412928159057,0.0,2.300590075756705,0.8665961765043837,0.0,0.0,0.0,-0.7360499686238589,0,0,0,0,0,0,0.8755242896606678,0.433185233835134,2.383138670735615,0.0,0.0,0.0
image_826.png,surface,0.0,0.0,0.7930218609478513,5.022683345538781,-7.905260054518552,0.0,-2.584649164918943,2.500867353564636,0.0,0.0,0.0,-1.6576293046556447,0,0,0,0,0,0,-0.1096559787597945,0.0771889931867028,0.2869688980471588,0.0,0.0,0.0
image_827.png,surface,0.0,0.0,0.8359679842135138,-9.602693146386668,0.0312036992670691,0.0,3.956831249833841,2.551847532426023,0.0,0.0,0.0,-4.4913885929564445,0,0,0,0,0,0,0.131942535825246,0.0599635208749233,0.2173527722576969,0.0,0.0,0.0
image_828.png,surface,0.0,0.0,2.938068092905113,-19.77607128031456,10.88232059354931,0.0,-1.2139993821541393,3.3060121740984663,0.0,0.0,0.0,-1.979544999745728,0,0,0,0,0,0,-0.5109829357272019,0.9267115331438056,2.491037413298701,0.0,0.0,0.0
image_829.png,surface,0.0,0.0,0.7280908979956404,4.015279636913565,18.440787943478632,0.0,0.8307171203610265,-2.696893473034521,0.0,0.0,0.0,-2.3115592387059625,0,0,0,0,0,0,0.087867079722232,-0.1569830441038445,0.3146067858100589,0.0,0.0,0.0
image_830.png,surface,0.0,0.0,0.6072397432100403,-15.509718368955406,14.52456909549739,0.0,2.386091459272848,2.818310271843012,0.0,0.0,0.0,0.1123378404884896,0,0,0,0,0,0,0.0972814912222921,0.0742630225474416,0.2436575567650059,0.0,0.0,0.0
image_831.png,surface,0.0,0.0,1.829385838606819,-8.557866082806026,-6.601381864212361,0.0,0.7047218713188906,-2.997997097130062,0.0,0.0,0.0,4.246110872122134,0,0,0,0,0,0,0.3347937311746683,-0.5850714258576847,1.147416709912214,0.0,0.0,0.0
image_832.png,surface,0.0,0.0,1.0610283023766964,-2.742532603326921,2.4387501578183297,0.0,1.2708558109243118,0.1924210044052284,0.0,0.0,0.0,-2.632157138155895,0,0,0,0,0,0,0.1707674714505346,-0.0051786534109934,0.2755582487405079,0.0,0.0,0.0
image_833.png,surface,0.0,0.0,1.244066419208524,-18.16814416527089,3.4572875494125013,0.0,3.541536593795364,-0.6979161117526791,0.0,0.0,0.0,0.904829854563726,0,0,0,0,0,0,0.2596519346334506,-0.1236584408661518,0.6047632967506118,0.0,0.0,0.0
image_834.png,surface,0.0,0.0,2.044734233452909,10.60163544385026,19.325952468749115,0.0,1.6643957045285682,4.135933405026056,0.0,0.0,0.0,-1.5475901463570785,0,0,0,0,0,0,0.1356422503995502,0.7493347883048097,1.948886425987197,0.0,0.0,0.0
image_835.png,surface,0.0,0.0,1.378116091665922,-6.629907455541719,0.0820623994398863,0.0,0.6088530809428183,-3.20556014452536,0.0,0.0,0.0,2.1114442928012984,0,0,0,0,0,0,0.0939546396964061,-0.2150871578305923,0.4942631047859111,0.0,0.0,0.0
image_837.png,surface,0.0,0.0,1.0705525787607768,-1.52638069497479,-14.467797117355929,0.0,-2.000120641408248,-2.958542429114333,0.0,0.0,0.0,-3.4754202179020908,0,0,0,0,0,0,-0.0733589024137815,-0.2461150314267144,0.4688693858201117,0.0,0.0,0.0
image_838.png,surface,0.0,0.0,2.663188512889545,16.763443223012604,8.832907848319806,0.0,-1.919428430333292,2.5202233394937297,0.0,0.0,0.0,1.6994201580235142,0,0,0,0,0,0,-1.1843081599006806,1.7756819141254367,5.799216879689749,0.0,0.0,0.0
image_839.png,surface,0.0,0.0,2.6880569232440488,-14.311120249462212,-4.088990470689344,0.0,-2.1953185764479284,2.656394828588496,0.0,0.0,0.0,2.5812961385076107,0,0,0,0,0,0,-0.5577627903487422,0.6720388241484994,1.7754579545487703,0.0,0.0,0.0
image_840.png,surface,0.0,0.0,1.5939659975470892,-10.591965881581912,10.902891792218908,0.0,0.7311193008691348,0.2423691002680804,0.0,0.0,0.0,4.472019696475725,0,0,0,0,0,0,0.2857173445528704,0.0711010865340465,0.5855036391635546,0.0,0.0,0.0
image_841.png,surface,0.0,0.0,2.993340775947706,-3.2898659561137085,8.08080616638249,0.0,1.9676153203460456,-4.506045654253778,0.0,0.0,0.0,-3.4353940270248504,0,0,0,0,0,0,0.651380331411579,-1.275978041321937,2.9595662660426334,0.0,0.0,0.0
image_842.png,surface,0.0,0.0,1.207000749768811,11.983814746346098,-4.915055290971925,0.0,-0.3116013339100476,-3.663060057055097,0.0,0.0,0.0,4.415454485359389,0,0,0,0,0,0,0.0272304167094775,-0.3044031981452867,0.5018128905600373,0.0,0.0,0.0
image_843.png,surface,0.0,0.0,0.7276593430760325,11.07759211234155,-13.477806208654927,0.0,1.652708396731209,2.85938621298262,0.0,0.0,0.0,2.0811577855026586,0,0,0,0,0,0,0.0899368501134511,0.1960211556005679,0.5261503987387433,0.0,0.0,0.0
image_846.png,surface,0.0,0.0,1.6854093872203393,20.51109463855517,-9.06547680887166,0.0,1.9444876104633584,-3.277694410066856,0.0,0.0,0.0,-2.1071379569932835,0,0,0,0,0,0,0.5081704830191331,-0.4045673532601667,1.5387729520812246,0.0,0.0,0.0
image_847.png,surface,0.0,0.0,2.592009478408196,1.819076099819094,1.3280454711426437,0.0,-0.227218505949911,-2.1831166761452447,0.0,0.0,0.0,-3.9172046192481655,0,0,0,0,0,0,0.1380316176894135,-0.7344375076844852,1.775181062080272,0.0,0.0,0.0
image_848.png,surface,0.0,0.0,1.5492676895652109,14.136132243848731,-11.622976291721908,0.0,2.6764087529797016,0.4373830652720255,0.0,0.0,0.0,2.5621364115005774,0,0,0,0,0,0,0.6391686861033853,0.0350172615214805,1.4816303853968409,0.0,0.0,0.0
image_849.png,surface,0.0,0.0,1.0099809225844498,-15.262218583890736,-7.95240628131758,0.0,-2.868580381686104,1.3941419312981085,0.0,0.0,0.0,3.471739800858284,0,0,0,0,0,0,-0.1858433137265768,0.104033987250677,0.4090516806094334,0.0,0.0,0.0
image_850.png,surface,0.0,0.0,1.1391388764197958,1.6077436377203702,-20.58747694908005,0.0,-0.6199042518501497,0.1154493920176723,0.0,0.0,0.0,4.835598477991798,0,0,0,0,0,0,-0.1409232086771462,0.1738624338668942,0.7606760865527611,0.0,0.0,0.0
image_852.png,surface,0.0,0.0,2.155531760325317,8.813111099119164,6.773226409046812,0.0,-1.4462685571288532,-3.0439533016130853,0.0,0.0,0.0,2.9462275049542725,0,0,0,0,0,0,-0.2074678486448367,-0.5429516065747724,1.300261352523102,0.0,0.0,0.0
image_853.png,surface,0.0,0.0,0.903279665687562,-0.8217114951602119,-8.991199036575077,0.0,-4.223299341465069,-0.7713787882691453,0.0,0.0,0.0,-3.621765607323202,0,0,0,0,0,0,-0.1599696619463433,-0.0260914779692396,0.277880572669846,0.0,0.0,0.0
image_854.png,surface,0.0,0.0,1.657983651873742,2.392454164615759,-3.867482674402608,0.0,0.52006533841231,4.249617127571141,0.0,0.0,0.0,-3.0640638223284555,0,0,0,0,0,0,-0.0091686262661029,0.3224514030615467,0.6791558176216639,0.0,0.0,0.0
image_855.png,surface,0.0,0.0,2.0364844833635365,-11.52093052124103,-0.9190328392767692,0.0,-1.9093487111831933,2.089056481681204,0.0,0.0,0.0,-1.896862436851104,0,0,0,0,0,0,-0.3538280093239171,0.3559270241386855,0.9612779809682188,0.0,0.0,0.0
image_858.png,surface,0.0,0.0,0.5157311318092153,-9.582618676577283,12.110998538135114,0.0,-1.914492064032736,-4.567350838678267,0.0,0.0,0.0,-4.107793431661343,0,0,0,0,0,0,-0.0128181184706202,-0.0635926683291037,0.1505212021796623,0.0,0.0,0.0
image_859.png,surface,0.0,0.0,1.2026608748064065,9.229195759755246,16.0087821554448,0.0,-3.2155013789536224,1.4405399389922435,0.0,0.0,0.0,-2.3759827372035214,0,0,0,0,0,0,-0.2917348975873413,0.1415037155606564,0.7122489336147301,0.0,0.0,0.0
image_860.png,surface,0.0,0.0,1.9364767801976503,-10.795400227205004,9.007343463557472,0.0,-1.326106188762085,3.356254868456866,0.0,0.0,0.0,1.2636643105819614,0,0,0,0,0,0,-0.1890986364227664,0.3570596579345281,0.9025678456315332,0.0,0.0,0.0
image_861.png,surface,0.0,0.0,1.847249384425261,19.622939957308272,-7.902287910251992,0.0,-2.84733685092067,-2.437124258033787,0.0,0.0,0.0,3.1360400436071885,0,0,0,0,0,0,-0.5976317425096019,-0.3963935127001664,1.3835568594578762,0.0,0.0,0.0
image_862.png,surface,0.0,0.0,0.7602004923601156,-21.4039289428442,10.514035220870044,0.0,-2.717320895652556,2.8339954474304285,0.0,0.0,0.0,4.534003310521042,0,0,0,0,0,0,-0.1062195511543733,0.1500551007192715,0.3632594721296893,0.0,0.0,0.0
image_863.png,surface,0.0,0.0,0.9380402753190118,14.834766912822142,9.768208584109413,0.0,-1.0776596672420165,-4.1055569174639945,0.0,0.0,0.0,-0.7008056895813635,0,0,0,0,0,0,-0.005710892200772,-0.2098864809846796,0.4509205014508629,0.0,0.0,0.0
image_864.png,surface,0.0,0.0,2.3823968076589184,10.299533096079497,16.872291744432594,0.0,4.719650162034736,1.0020980989929906,0.0,0.0,0.0,1.369854532885718,0,0,0,0,0,0,0.7661764936245666,0.0405404243787095,1.8360996381536088,0.0,0.0,0.0
image_866.png,surface,0.0,0.0,2.099918427435941,-6.852926669939167,-19.97849476337472,0.0,3.605238650865412,2.8981660722874807,0.0,0.0,0.0,-1.270364595421627,0,0,0,0,0,0,1.020950009883712,0.3267459728707849,2.747542557301637,0.0,0.0,0.0
image_867.png,surface,0.0,0.0,2.5418805522192622,7.260980189401454,-2.420601664136473,0.0,-4.308916633528021,1.486002659690336,0.0,0.0,0.0,-3.652391028265976,0,0,0,0,0,0,-1.0852666029008555,0.4872496203567084,2.005091131084732,0.0,0.0,0.0
image_869.png,surface,0.0,0.0,1.284873541471514,9.8035679821786,8.72714313203004,0.0,-0.974580517421836,0.4802487986179348,0.0,0.0,0.0,3.152726426153233,0,0,0,0,0,0,-0.3405236470003595,0.2130578556130401,0.6559772384038492,0.0,0.0,0.0
image_871.png,surface,0.0,0.0,0.8259792386323499,-1.966172872909849,-19.530473526672843,0.0,0.9903291856085078,-0.6433523863634032,0.0,0.0,0.0,1.4242066214378912,0,0,0,0,0,0,0.2669539628224722,-0.1447128446488785,0.6362955431027093,0.0,0.0,0.0
image_872.png,surface,0.0,0.0,1.1801930812486932,11.443834977471468,0.8077484768885015,0.0,-2.079708344517352,0.1724870125255023,0.0,0.0,0.0,3.9022790977800494,0,0,0,0,0,0,-0.2684956373859318,0.0740270571733077,0.512801502152607,0.0,0.0,0.0
image_873.png,surface,0.0,0.0,2.1378260061957617,-9.67942564234451,-21.649595552034057,0.0,-0.0615299147253851,2.692590644149743,0.0,0.0,0.0,3.146980183169166,0,0,0,0,0,0,0.1620029069777176,0.8717316009705914,2.114084045499141,0.0,0.0,0.0
image_874.png,surface,0.0,0.0,0.6027775028545153,4.579538360929499,8.280121713347452,0.0,-3.62389450096671,-2.070663514224616,0.0,0.0,0.0,3.2116128852001875,0,0,0,0,0,0,-0.0756752189839548,-0.0303577319335817,0.1738493926506178,0.0,0.0,0.0
image_875.png,surface,0.0,0.0,0.502127335228469,0.6453320274345017,9.000835324921322,0.0,0.8172960683959493,-4.367784153865604,0.0,0.0,0.0,1.8414803272358065,0,0,0,0,0,0,0.0450197888440077,-0.0319937585275772,0.1265543726281391,0.0,0.0,0.0
image_876.png,surface,0.0,0.0,2.7176810588426585,-6.418503677345014,-15.417275081189498,0.0,3.0807069590254064,1.666419350890315,0.0,0.0,0.0,-2.3307531051316497,0,0,0,0,0,0,1.702595406651895,0.1717009910398272,4.232231041372734,0.0,0.0,0.0
image_877.png,surface,0.0,0.0,2.9108220381584413,11.633072366177949,-4.331857247199136,0.0,-0.6786317123970604,4.7958203400895,0.0,0.0,0.0,-3.61745194261071,0,0,0,0,0,0,0.0348018194273564,2.31833305812381,4.8014393354648055,0.0,0.0,0.0
image_878.png,surface,0.0,0.0,2.764031656327825,17.832331088425732,-3.698469088458038,0.0,1.8353776532924944,-2.8588224690591724,0.0,0.0,0.0,2.1217581443345903,0,0,0,0,0,0,1.1051394424365468,-0.7604487574265196,2.984486588207455,0.0,0.0,0.0
image_879.png,surface,0.0,0.0,1.038653908840767,-9.33626347862974,13.791256997627656,0.0,-1.6806053390986275,-2.085160994540136,0.0,0.0,0.0,-4.431320464705611,0,0,0,0,0,0,-0.0754591106048716,-0.1537613301956689,0.3697284840751622,0.0,0.0,0.0
image_880.png,surface,0.0,0.0,2.386644508968395,-5.751534455255961,23.484808934144155,0.0,-1.951293372103671,1.7475685004429595,0.0,0.0,0.0,1.0342205186738802,0,0,0,0,0,0,-1.5165824021910372,0.5270805755105212,3.5682384359070047,0.0,0.0,0.0
image_881.png,surface,0.0,0.0,1.6411700015830242,-3.389005355046062,-6.823513588244123,0.0,-0.3363243555342242,-1.4547132035266686,0.0,0.0,0.0,3.948296161057375,0,0,0,0,0,0,0.0262092285238097,-0.3488700863495852,0.6990920753535196,0.0,0.0,0.0
image_882.png,surface,0.0,0.0,0.6773596692810788,-3.060329591457822,6.606238828494012,0.0,-0.5242685372042839,-1.2470520593446308,0.0,0.0,0.0,-0.1450424216878421,0,0,0,0,0,0,-0.0040429007678483,-0.0621249637019904,0.1549581806869647,0.0,0.0,0.0
image_883.png,surface,0.0,0.0,2.4874653627581496,-4.423914879721891,14.042321415483592,0.0,3.6115011974531632,3.209798406430892,0.0,0.0,0.0,2.921604419218929,0,0,0,0,0,0,0.598599664545496,0.4206601917761031,1.3990985657542152,0.0,0.0,0.0
image_884.png,surface,0.0,0.0,2.5204368917060087,20.855832160260224,5.587878086432199,0.0,0.8941464327994172,0.6475946772705184,0.0,0.0,0.0,1.536494283156009,0,0,0,0,0,0,0.4204183059914138,1.136295978449594,4.578502937259696,0.0,0.0,0.0
image_885.png,surface,0.0,0.0,2.3049437679138904,9.726904886865263,-22.8872017136138,0.0,4.2968952232742925,-1.22747087879431,0.0,0.0,0.0,-3.61885648949793,0,0,0,0,0,0,1.8551800974045696,-0.2552862189680549,4.545959140196064,0.0,0.0,0.0
image_886.png,surface,0.0,0.0,2.99137687480903,8.99989748733196,-5.650900000628687,0.0,-2.7392826486297728,-2.1739558140441004,0.0,0.0,0.0,-1.5233461541196345,0,0,0,0,0,0,-0.8858564008268359,-0.6921997057145055,2.5436246522755384,0.0,0.0,0.0
